experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
0,0,"us_control_sample_bridged","shahidlive.co","https://shahidlive.co/",0,"shahidlive.co_0",1616682173522,420,"3/25/2021, 7:22:53 AM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",1,"success"
1,0,"us_control_sample_bridged","katib.net","https://katib.net/",0,"katib.net_0",1616682188725,420,"3/25/2021, 7:23:08 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
2,0,"us_control_sample_bridged","dailysabah.com","https://www.dailysabah.com/",0,"dailysabah.com_0",1616682197400,420,"3/25/2021, 7:23:17 AM","[""127.0.0.53""]","success",1,"[""194.36.160.15""]","success",1,"[""194.36.160.15""]","[""194.36.160.15""]",1,"success"
3,0,"us_control_sample_bridged","avert.org","http://www.avert.org/",0,"avert.org_0",1616682207429,420,"3/25/2021, 7:23:27 AM","[""127.0.0.53""]","success",1,"[""104.26.8.235"",""172.67.71.72"",""104.26.9.235""]","success",1,"[""104.26.9.235"",""172.67.71.72"",""104.26.8.235""]","[""104.26.8.235"",""172.67.71.72"",""104.26.9.235""]",1,"success"
4,0,"us_control_sample_bridged","proxylisty.com","http://proxylisty.com/",0,"proxylisty.com_0",1616682217604,420,"3/25/2021, 7:23:37 AM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",1,"success"
5,0,"us_control_sample_bridged","aljazeera.net","http://www.aljazeera.net",0,"aljazeera.net_0",1616682226487,420,"3/25/2021, 7:23:46 AM","[""127.0.0.53""]","success",1,"[""13.53.128.5"",""13.49.103.61"",""13.48.205.10""]","success",1,"[""3.137.85.135"",""3.13.222.135"",""3.13.128.62""]","[""13.53.128.5"",""13.49.103.61"",""13.48.205.10"",""3.137.85.135"",""3.13.222.135"",""3.13.128.62""]",1,"success"
6,0,"us_control_sample_bridged","bypasstool.gq","http://www.bypasstool.gq",0,"bypasstool.gq_0",1616682237520,420,"3/25/2021, 7:23:57 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
7,0,"us_control_sample_bridged","studies.aljazeera.net","http://studies.aljazeera.net/",0,"studies.aljazeera.net_0",1616682247272,420,"3/25/2021, 7:24:07 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
8,0,"us_control_sample_bridged","egybest.pw","http://egybest.pw",0,"egybest.pw_0",1616682258073,420,"3/25/2021, 7:24:18 AM","[""127.0.0.53""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","[""172.67.157.163"",""104.21.8.181""]",1,"success"
9,0,"us_control_sample_bridged","payu.in","http://payu.in",0,"payu.in_0",1616682267491,420,"3/25/2021, 7:24:27 AM","[""127.0.0.53""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","[""65.1.34.99"",""13.232.230.23""]",1,"success"
10,0,"us_control_sample_bridged","tejaratnews.com","http://tejaratnews.com",0,"tejaratnews.com_0",1616682278140,420,"3/25/2021, 7:24:38 AM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
11,0,"us_control_sample_bridged","al-watan.com","http://al-watan.com/",0,"al-watan.com_0",1616682290059,420,"3/25/2021, 7:24:50 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
12,0,"us_control_sample_bridged","raya.com","https://www.raya.com/portal",0,"raya.com_0",1616682312078,420,"3/25/2021, 7:25:12 AM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]",1,"success"
13,0,"us_control_sample_bridged","raya.com","https://www.raya.com/",1,"raya.com_1",1616682325507,420,"3/25/2021, 7:25:25 AM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]",1,"success"
14,0,"us_control_sample_bridged","sasapost.com","https://sasapost.com/",0,"sasapost.com_0",1616682339865,420,"3/25/2021, 7:25:39 AM","[""127.0.0.53""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","[""172.67.140.243"",""104.21.27.29""]",1,"success"
15,0,"us_control_sample_bridged","yanairgate.net","http://yanairgate.net/",0,"yanairgate.net_0",1616682352515,420,"3/25/2021, 7:25:52 AM","[""127.0.0.53""]","success",1,"[""3.13.31.214""]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
16,0,"us_control_sample_bridged","akproxy.gq","http://www.akproxy.gq",0,"akproxy.gq_0",1616682362608,420,"3/25/2021, 7:26:02 AM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
17,0,"us_control_sample_bridged","ikhwanonline.com","http://www.ikhwanonline.com",0,"ikhwanonline.com_0",1616682376477,420,"3/25/2021, 7:26:16 AM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
18,0,"us_control_sample_bridged","de.lirio.us","http://de.lirio.us/",0,"de.lirio.us_0",1616682385570,420,"3/25/2021, 7:26:25 AM","[""127.0.0.53""]","success",1,"[""96.47.230.70""]","success",1,"[""185.107.56.193""]","[""96.47.230.70"",""185.107.56.193""]",1,"success"
19,0,"us_control_sample_bridged","al-akhbar.com","https://al-akhbar.com/",0,"al-akhbar.com_0",1616682395407,420,"3/25/2021, 7:26:35 AM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]",1,"success"
20,0,"us_control_sample_bridged","ipvanish.com","https://www.ipvanish.com/",0,"ipvanish.com_0",1616682409213,420,"3/25/2021, 7:26:49 AM","[""127.0.0.53""]","success",1,"[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]","success",1,"[""151.101.2.133"",""151.101.194.133"",""151.101.130.133"",""151.101.66.133""]","[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]",1,"success"
21,0,"us_control_sample_bridged","ampproject.org","https://www.ampproject.org/",0,"ampproject.org_0",1616682419134,420,"3/25/2021, 7:26:59 AM","[""127.0.0.53""]","success",1,"[""172.217.10.238""]","success",1,"[""172.217.6.206""]","[""172.217.10.238"",""172.217.6.206""]",1,"success"
22,0,"us_control_sample_bridged","thenewkhalij.org","http://thenewkhalij.org",0,"thenewkhalij.org_0",1616682429041,420,"3/25/2021, 7:27:09 AM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
23,0,"us_control_sample_bridged","shadowsocks.org","https://shadowsocks.org/",0,"shadowsocks.org_0",1616682437709,420,"3/25/2021, 7:27:17 AM","[""127.0.0.53""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""172.67.195.168"",""104.21.21.10""]",1,"success"
24,0,"us_control_sample_bridged","masr11.com","https://www.masr11.com/",0,"masr11.com_0",1616682448360,420,"3/25/2021, 7:27:28 AM","[""127.0.0.53""]","success",1,"[""172.67.148.28"",""104.21.55.125""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""172.67.148.28"",""104.21.55.125""]",1,"success"
25,0,"us_control_sample_bridged","cencos.org","http://cencos.org/",0,"cencos.org_0",1616682462629,420,"3/25/2021, 7:27:42 AM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",1,"success"
26,0,"us_control_sample_bridged","us-proxy.org","http://www.us-proxy.org",0,"us-proxy.org_0",1616682471492,420,"3/25/2021, 7:27:51 AM","[""127.0.0.53""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""172.67.157.210"",""104.21.8.194""]",1,"success"
27,0,"us_control_sample_bridged","fj-p.com","http://www.fj-p.com",0,"fj-p.com_0",1616682481039,420,"3/25/2021, 7:28:01 AM","[""127.0.0.53""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","success",1,"[""104.21.76.210"",""172.67.201.15""]","[""172.67.201.15"",""104.21.76.210""]",1,"success"
28,0,"us_control_sample_bridged","tunnelbear.com","https://www.tunnelbear.com/",0,"tunnelbear.com_0",1616682526894,420,"3/25/2021, 7:28:46 AM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",1,"success"
29,0,"us_control_sample_bridged","medium.com","https://medium.com/",0,"medium.com_0",1616682536001,420,"3/25/2021, 7:28:56 AM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
30,0,"us_control_sample_bridged","anhri.net","https://anhri.net/",0,"anhri.net_0",1616682549667,420,"3/25/2021, 7:29:09 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
31,0,"us_control_sample_bridged","alaraby.co.uk","https://www.alaraby.co.uk/portal",0,"alaraby.co.uk_0",1616682559696,420,"3/25/2021, 7:29:19 AM","[""127.0.0.53""]","success",1,"[""152.195.32.173""]","success",1,"[""152.195.32.173""]","[""152.195.32.173""]",1,"success"
32,0,"us_control_sample_bridged","steadyproxy.ga","http://steadyproxy.ga",0,"steadyproxy.ga_0",1616682572246,420,"3/25/2021, 7:29:32 AM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
33,0,"us_control_sample_bridged","ok.ru","http://ok.ru",0,"ok.ru_0",1616682582419,420,"3/25/2021, 7:29:42 AM","[""127.0.0.53""]","success",1,"[""217.20.155.13"",""5.61.23.11"",""217.20.147.1""]","success",1,"[""5.61.23.11"",""217.20.147.1"",""217.20.155.13""]","[""217.20.155.13"",""5.61.23.11"",""217.20.147.1""]",0,"Navigation timeout of 60000 ms exceeded"
34,0,"us_control_sample_bridged","studies.aljazeera.net","http://studies.aljazeera.net",1,"studies.aljazeera.net_1",1616682650476,420,"3/25/2021, 7:30:50 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
35,0,"us_control_sample_bridged","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",0,"ahmedgamalziada.blogspot.com.eg_0",1616682660713,420,"3/25/2021, 7:31:00 AM","[""127.0.0.53""]","success",1,"[""172.217.12.193""]","success",1,"[""142.250.64.65""]","[""172.217.12.193"",""142.250.64.65""]",1,"success"
36,0,"us_control_sample_bridged","on-instant.com","http://www.on-instant.com/",0,"on-instant.com_0",1616682670945,420,"3/25/2021, 7:31:10 AM","[""127.0.0.53""]","success",1,"[""96.45.83.165"",""96.45.82.43"",""96.45.82.197"",""96.45.83.23""]","success",1,"[""96.45.83.165"",""96.45.82.197"",""96.45.82.43"",""96.45.83.23""]","[""96.45.83.165"",""96.45.82.43"",""96.45.82.197"",""96.45.83.23""]",1,"success"
37,0,"us_control_sample_bridged","healthline.com","http://healthline.com",0,"healthline.com_0",1616682681027,420,"3/25/2021, 7:31:21 AM","[""127.0.0.53""]","success",1,"[""65.8.195.20"",""65.8.195.118"",""65.8.195.28"",""65.8.195.41""]","success",1,"[""65.8.195.20"",""65.8.195.28"",""65.8.195.118"",""65.8.195.41""]","[""65.8.195.20"",""65.8.195.118"",""65.8.195.28"",""65.8.195.41""]",1,"success"
38,0,"us_control_sample_bridged","egybest.co","http://egybest.co",0,"egybest.co_0",1616682691110,420,"3/25/2021, 7:31:31 AM","[""127.0.0.53""]","success",1,"[""172.67.220.239"",""104.21.83.91""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","[""172.67.220.239"",""104.21.83.91""]",1,"success"
39,0,"us_control_sample_bridged","cyberghostvpn.com","https://cyberghostvpn.com/",0,"cyberghostvpn.com_0",1616682699910,420,"3/25/2021, 7:31:39 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
40,0,"us_control_sample_bridged","elbadil.com","http://elbadil.com",0,"elbadil.com_0",1616682713035,420,"3/25/2021, 7:31:53 AM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
41,0,"us_control_sample_bridged","balkans.aljazeera.net","http://balkans.aljazeera.net",0,"balkans.aljazeera.net_0",1616682721814,420,"3/25/2021, 7:32:01 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
42,0,"us_control_sample_bridged","socialnewpages.com","http://socialnewpages.com",0,"socialnewpages.com_0",1616682735284,420,"3/25/2021, 7:32:15 AM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
43,0,"us_control_sample_bridged","rsf.org","https://rsf.org/",0,"rsf.org_0",1616682744566,420,"3/25/2021, 7:32:24 AM","[""127.0.0.53""]","success",1,"[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]","success",1,"[""104.25.93.108"",""104.25.94.108"",""172.67.66.183""]","[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]",1,"success"
44,0,"us_control_sample_bridged","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",0,"thepeninsulaqatar.com_0",1616682753901,420,"3/25/2021, 7:32:33 AM","[""127.0.0.53""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","success",1,"[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]","[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]",1,"success"
45,0,"us_control_sample_bridged","turk.life","https://turk.life/",0,"turk.life_0",1616682773363,420,"3/25/2021, 7:32:53 AM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
46,0,"us_control_sample_bridged","medium.com","http://medium.com",1,"medium.com_1",1616682787515,420,"3/25/2021, 7:33:07 AM","[""127.0.0.53""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.153.4"",""162.159.152.4""]",1,"success"
47,0,"us_control_sample_bridged","masreiat.com","http://masreiat.com/",0,"masreiat.com_0",1616682802178,420,"3/25/2021, 7:33:22 AM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
48,0,"us_control_sample_bridged","twitch.tv","https://www.twitch.tv/",0,"twitch.tv_0",1616682810385,420,"3/25/2021, 7:33:30 AM","[""127.0.0.53""]","success",1,"[""151.101.66.167"",""151.101.194.167"",""151.101.130.167"",""151.101.2.167""]","success",1,"[""151.101.2.167"",""151.101.194.167"",""151.101.66.167"",""151.101.130.167""]","[""151.101.66.167"",""151.101.194.167"",""151.101.130.167"",""151.101.2.167""]",1,"success"
49,0,"us_control_sample_bridged","sport.aljazeera.net","https://sport.aljazeera.net/",0,"sport.aljazeera.net_0",1616682822687,420,"3/25/2021, 7:33:42 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
50,0,"us_control_sample_bridged","jeem.me","https://jeem.me/",0,"jeem.me_0",1616682835809,420,"3/25/2021, 7:33:55 AM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
51,0,"us_control_sample_bridged","vwv.almanassa.net","https://vwv.almanassa.net/ar/",0,"vwv.almanassa.net_0",1616682848347,420,"3/25/2021, 7:34:08 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
52,0,"us_control_sample_bridged","alalam.ir","http://www.alalam.ir",0,"alalam.ir_0",1616682860768,420,"3/25/2021, 7:34:20 AM","[""127.0.0.53""]","queryA ENODATA alalam.ir",0,"[]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",1,"success"
53,0,"us_control_sample_bridged","al-sharq.com","https://www.al-sharq.com/",0,"al-sharq.com_0",1616682870420,420,"3/25/2021, 7:34:30 AM","[""127.0.0.53""]","success",1,"[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]","success",1,"[""104.22.77.104"",""104.22.76.104"",""172.67.26.243""]","[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]",1,"success"
54,0,"us_control_sample_bridged","watanserb.com","http://www.watanserb.com",0,"watanserb.com_0",1616682891231,420,"3/25/2021, 7:34:51 AM","[""127.0.0.53""]","success",1,"[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]","success",1,"[""104.26.6.79"",""172.67.68.215"",""104.26.7.79""]","[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]",1,"success"
55,0,"us_control_sample_bridged","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",0,"madamirror19.appspot.com_0",1616682899995,420,"3/25/2021, 7:34:59 AM","[""127.0.0.53""]","success",1,"[""172.217.10.52""]","success",1,"[""172.217.165.148""]","[""172.217.10.52"",""172.217.165.148""]",1,"success"
56,0,"us_control_sample_bridged","alwafd.news","http://alwafd.news",0,"alwafd.news_0",1616682909693,420,"3/25/2021, 7:35:09 AM","[""127.0.0.53""]","success",1,"[""172.67.75.42"",""104.26.0.172"",""104.26.1.172""]","success",1,"[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]","[""172.67.75.42"",""104.26.0.172"",""104.26.1.172""]",1,"success"
57,0,"us_control_sample_bridged","thenewkhalij.org","https://thenewkhalij.org/",1,"thenewkhalij.org_1",1616682921309,420,"3/25/2021, 7:35:21 AM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
58,0,"us_control_sample_bridged","institute.aljazeera.net","http://institute.aljazeera.net",0,"institute.aljazeera.net_0",1616682932070,420,"3/25/2021, 7:35:32 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
59,0,"us_control_sample_bridged","hrw.org","http://hrw.org",0,"hrw.org_0",1616682941108,420,"3/25/2021, 7:35:41 AM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
60,0,"us_control_sample_bridged","miraclelingerie.ae","https://www.miraclelingerie.ae/",0,"miraclelingerie.ae_0",1616682950113,420,"3/25/2021, 7:35:50 AM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
61,0,"us_control_sample_bridged","vodafone.com.eg","http://vodafone.com.eg",0,"vodafone.com.eg_0",1616682960948,420,"3/25/2021, 7:36:00 AM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
62,0,"us_control_sample_bridged","raseef22.com","https://raseef22.com/",0,"raseef22.com_0",1616682974044,420,"3/25/2021, 7:36:14 AM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""172.67.151.205"",""104.21.73.248""]",1,"success"
63,0,"us_control_sample_bridged","arabseed.tv","https://www.arabseed.tv/",0,"arabseed.tv_0",1616683001082,420,"3/25/2021, 7:36:41 AM","[""127.0.0.53""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""104.21.47.171"",""172.67.171.176""]",1,"success"
64,0,"us_control_sample_bridged","bypasstool.gq","http://bypasstool.gq/",1,"bypasstool.gq_1",1616683011442,420,"3/25/2021, 7:36:51 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
65,0,"us_control_sample_bridged","2fastsurfer.com","http://www.2fastsurfer.com",0,"2fastsurfer.com_0",1616683019998,420,"3/25/2021, 7:36:59 AM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
66,0,"us_control_sample_bridged","series4watch.online","https://www.series4watch.online/",0,"series4watch.online_0",1616683030801,420,"3/25/2021, 7:37:10 AM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
67,0,"us_control_sample_bridged","alalamtv.net","https://www.alalamtv.net/",0,"alalamtv.net_0",1616683040520,420,"3/25/2021, 7:37:20 AM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
68,0,"us_control_sample_bridged","webproxy.to","http://www.webproxy.to",0,"webproxy.to_0",1616683049476,420,"3/25/2021, 7:37:29 AM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
69,0,"us_control_sample_bridged","balkans.aljazeera.net","https://balkans.aljazeera.net/",1,"balkans.aljazeera.net_1",1616683061372,420,"3/25/2021, 7:37:41 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
70,0,"us_control_sample_bridged","akhbarturkiya.com","http://akhbarturkiya.com",0,"akhbarturkiya.com_0",1616683073221,420,"3/25/2021, 7:37:53 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
71,0,"us_control_sample_bridged","institute.aljazeera.net","https://institute.aljazeera.net/",1,"institute.aljazeera.net_1",1616683081322,420,"3/25/2021, 7:38:01 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
72,0,"us_control_sample_bridged","cyberghostvpn.com","http://www.cyberghostvpn.com",1,"cyberghostvpn.com_1",1616683092478,420,"3/25/2021, 7:38:12 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
73,0,"us_control_sample_bridged","site.voicepulse.com","https://site.voicepulse.com/",0,"site.voicepulse.com_0",1616683104004,420,"3/25/2021, 7:38:24 AM","[""127.0.0.53""]","success",1,"[""130.211.185.217""]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
74,0,"us_control_sample_bridged","babylon-x.com","http://www.babylon-x.com/",0,"babylon-x.com_0",1616683112037,420,"3/25/2021, 7:38:32 AM","[""127.0.0.53""]","success",1,"[""104.247.81.52""]","success",1,"[""104.247.81.52""]","[""104.247.81.52""]",1,"success"
75,0,"us_control_sample_bridged","al-watan.com","http://www.al-watan.com",1,"al-watan.com_1",1616683120508,420,"3/25/2021, 7:38:40 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
76,0,"us_control_sample_bridged","blogs.aljazeera.net","http://blogs.aljazeera.net",0,"blogs.aljazeera.net_0",1616683139951,420,"3/25/2021, 7:38:59 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
77,0,"us_control_sample_bridged","nordvpn.com","http://www.nordvpn.com",0,"nordvpn.com_0",1616683153796,420,"3/25/2021, 7:39:13 AM","[""127.0.0.53""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","[""104.17.50.74"",""104.17.49.74""]",1,"success"
78,0,"us_control_sample_bridged","amlalommah.net","http://www.amlalommah.net",0,"amlalommah.net_0",1616683162040,420,"3/25/2021, 7:39:22 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
79,0,"us_control_sample_bridged","mubasher.aljazeera.net","http://mubasher.aljazeera.net",0,"mubasher.aljazeera.net_0",1616683171262,420,"3/25/2021, 7:39:31 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
80,0,"us_control_sample_bridged","brstej.com","http://brstej.com",0,"brstej.com_0",1616683184172,420,"3/25/2021, 7:39:44 AM","[""127.0.0.53""]","success",1,"[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]","success",1,"[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]","[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]",1,"success"
81,0,"us_control_sample_bridged","jatoeg.org","http://www.jatoeg.org",0,"jatoeg.org_0",1616683194435,420,"3/25/2021, 7:39:54 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
82,0,"us_control_sample_bridged","activewebproxy.cf","http://www.activewebproxy.cf",0,"activewebproxy.cf_0",1616683202294,420,"3/25/2021, 7:40:02 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
83,0,"us_control_sample_bridged","vvv.almanassa.net","https://vvv.almanassa.net/ar/",0,"vvv.almanassa.net_0",1616683212568,420,"3/25/2021, 7:40:12 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
84,0,"us_control_sample_bridged","topnewproxy.gq","http://www.topnewproxy.gq",0,"topnewproxy.gq_0",1616683224288,420,"3/25/2021, 7:40:24 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
