experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
241,1,"egypt_intang_def","institute.aljazeera.net","http://institute.aljazeera.net",2,"institute.aljazeera.net_2",1616808561524,-120,"3/27/2021, 3:29:21 AM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://institute.aljazeera.net"
242,1,"egypt_intang_def","hrw.org","http://hrw.org",1,"hrw.org_1",1616808569858,-120,"3/27/2021, 3:29:29 AM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",0,"Navigation timeout of 60000 ms exceeded"
243,1,"egypt_intang_def","miraclelingerie.ae","https://www.miraclelingerie.ae/",1,"miraclelingerie.ae_1",1616808637416,-120,"3/27/2021, 3:30:37 AM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
244,1,"egypt_intang_def","vodafone.com.eg","http://vodafone.com.eg",1,"vodafone.com.eg_1",1616808649317,-120,"3/27/2021, 3:30:49 AM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
245,1,"egypt_intang_def","raseef22.com","https://raseef22.com/",1,"raseef22.com_1",1616808662182,-120,"3/27/2021, 3:31:02 AM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""104.21.73.248"",""172.67.151.205""]","[""172.67.151.205"",""104.21.73.248""]",0,"net::ERR_CONNECTION_RESET at https://raseef22.com/"
246,1,"egypt_intang_def","arabseed.tv","https://www.arabseed.tv/",1,"arabseed.tv_1",1616808670604,-120,"3/27/2021, 3:31:10 AM","[""127.0.0.53""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","[""172.67.171.176"",""104.21.47.171""]",0,"net::ERR_CONNECTION_RESET at https://www.arabseed.tv/"
247,1,"egypt_intang_def","bypasstool.gq","http://bypasstool.gq/",3,"bypasstool.gq_3",1616808678318,-120,"3/27/2021, 3:31:18 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",0,"Navigation timeout of 60000 ms exceeded"
248,1,"egypt_intang_def","2fastsurfer.com","http://www.2fastsurfer.com",1,"2fastsurfer.com_1",1616808747166,-120,"3/27/2021, 3:32:27 AM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
249,1,"egypt_intang_def","series4watch.online","https://www.series4watch.online/",1,"series4watch.online_1",1616808765872,-120,"3/27/2021, 3:32:45 AM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",0,"net::ERR_CONNECTION_RESET at https://www.series4watch.online/"
250,1,"egypt_intang_def","alalamtv.net","https://www.alalamtv.net/",1,"alalamtv.net_1",1616808774184,-120,"3/27/2021, 3:32:54 AM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",0,"net::ERR_TIMED_OUT at https://www.alalamtv.net/"
251,1,"egypt_intang_def","webproxy.to","http://www.webproxy.to",1,"webproxy.to_1",1616808811668,-120,"3/27/2021, 3:33:31 AM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
252,1,"egypt_intang_def","balkans.aljazeera.net","https://balkans.aljazeera.net/",3,"balkans.aljazeera.net_3",1616808825768,-120,"3/27/2021, 3:33:45 AM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://balkans.aljazeera.net/"
253,1,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com",2,"akhbarturkiya.com_2",1616808833550,-120,"3/27/2021, 3:33:53 AM","[""127.0.0.53""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""172.67.222.117"",""104.21.62.94""]",0,"net::ERR_CONNECTION_RESET at http://akhbarturkiya.com"
254,1,"egypt_intang_def","institute.aljazeera.net","https://institute.aljazeera.net/",3,"institute.aljazeera.net_3",1616808842689,-120,"3/27/2021, 3:34:02 AM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://institute.aljazeera.net/"
255,1,"egypt_intang_def","cyberghostvpn.com","http://www.cyberghostvpn.com",3,"cyberghostvpn.com_3",1616808850821,-120,"3/27/2021, 3:34:10 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"net::ERR_CONNECTION_RESET at http://www.cyberghostvpn.com"
256,1,"egypt_intang_def","site.voicepulse.com","https://site.voicepulse.com/",1,"site.voicepulse.com_1",1616808860175,-120,"3/27/2021, 3:34:20 AM","[""127.0.0.53""]","queryA ESERVFAIL site.voicepulse.com",0,"[]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",0,"net::ERR_NAME_NOT_RESOLVED at https://site.voicepulse.com/"
257,1,"egypt_intang_def","babylon-x.com","http://www.babylon-x.com/",1,"babylon-x.com_1",1616808875707,-120,"3/27/2021, 3:34:35 AM","[""127.0.0.53""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",1,"success"
258,1,"egypt_intang_def","al-watan.com","http://www.al-watan.com",3,"al-watan.com_3",1616808886322,-120,"3/27/2021, 3:34:46 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"Navigation timeout of 60000 ms exceeded"
259,1,"egypt_intang_def","blogs.aljazeera.net","http://blogs.aljazeera.net",1,"blogs.aljazeera.net_1",1616808955668,-120,"3/27/2021, 3:35:55 AM","[""127.0.0.53""]","queryA ENODATA blogs.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://blogs.aljazeera.net"
260,1,"egypt_intang_def","nordvpn.com","http://www.nordvpn.com",1,"nordvpn.com_1",1616808963639,-120,"3/27/2021, 3:36:03 AM","[""127.0.0.53""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","[""104.17.50.74"",""104.17.49.74""]",0,"net::ERR_TIMED_OUT at http://www.nordvpn.com"
261,1,"egypt_intang_def","amlalommah.net","http://www.amlalommah.net",3,"amlalommah.net_3",1616809000508,-120,"3/27/2021, 3:36:40 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",0,"net::ERR_CONNECTION_RESET at http://www.amlalommah.net"
262,1,"egypt_intang_def","mubasher.aljazeera.net","http://mubasher.aljazeera.net",1,"mubasher.aljazeera.net_1",1616809009597,-120,"3/27/2021, 3:36:49 AM","[""127.0.0.53""]","queryA ETIMEOUT mubasher.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://mubasher.aljazeera.net"
263,1,"egypt_intang_def","brstej.com","http://brstej.com",1,"brstej.com_1",1616809102098,-120,"3/27/2021, 3:38:22 AM","[""127.0.0.53""]","success",1,"[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]","success",1,"[""172.67.74.232"",""104.26.7.141"",""104.26.6.141""]","[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]",0,"net::ERR_CONNECTION_RESET at http://brstej.com"
264,1,"egypt_intang_def","jatoeg.org","http://www.jatoeg.org",1,"jatoeg.org_1",1616809109809,-120,"3/27/2021, 3:38:29 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
265,1,"egypt_intang_def","activewebproxy.cf","http://www.activewebproxy.cf",1,"activewebproxy.cf_1",1616809118958,-120,"3/27/2021, 3:38:38 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",0,"Navigation timeout of 60000 ms exceeded"
266,1,"egypt_intang_def","vvv.almanassa.net","https://vvv.almanassa.net/ar/",1,"vvv.almanassa.net_1",1616809186036,-120,"3/27/2021, 3:39:46 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvv.almanassa.net/ar/"
267,1,"egypt_intang_def","topnewproxy.gq","http://www.topnewproxy.gq",1,"topnewproxy.gq_1",1616809195378,-120,"3/27/2021, 3:39:55 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",0,"net::ERR_CONNECTION_RESET at http://www.topnewproxy.gq"
268,1,"egypt_intang_def","gulf-times.com","http://www.gulf-times.com",1,"gulf-times.com_1",1616809202974,-120,"3/27/2021, 3:40:02 AM","[""127.0.0.53""]","success",1,"[""104.26.15.251"",""104.26.14.251"",""172.67.73.97""]","success",1,"[""104.26.14.251"",""104.26.15.251"",""172.67.73.97""]","[""104.26.15.251"",""104.26.14.251"",""172.67.73.97""]",0,"net::ERR_CONNECTION_RESET at http://www.gulf-times.com"
269,1,"egypt_intang_def","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",1,"madamirror11.appspot.com_1",1616809209674,-120,"3/27/2021, 3:40:09 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""216.58.212.116""]","[""172.217.171.212"",""216.58.212.116""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror11.appspot.com/www.madamasr.com/"
270,1,"egypt_intang_def","midan.aljazeera.net","http://midan.aljazeera.net",1,"midan.aljazeera.net_1",1616809240039,-120,"3/27/2021, 3:40:40 AM","[""127.0.0.53""]","queryA ENODATA midan.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://midan.aljazeera.net"
271,1,"egypt_intang_def","akhbaralsabah.com","https://www.akhbaralsabah.com/",1,"akhbaralsabah.com_1",1616809247425,-120,"3/27/2021, 3:40:47 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",0,"net::ERR_CONNECTION_RESET at https://www.akhbaralsabah.com/"
272,1,"egypt_intang_def","jiameng.com","http://jiameng.com",1,"jiameng.com_1",1616809256791,-120,"3/27/2021, 3:40:56 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
273,1,"egypt_intang_def","almanassa.com","http://almanassa.com",2,"almanassa.com_2",1616809264756,-120,"3/27/2021, 3:41:04 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at http://almanassa.com"
274,1,"egypt_intang_def","moheet.com","http://www.moheet.com",1,"moheet.com_1",1616809273188,-120,"3/27/2021, 3:41:13 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",0,"net::ERR_CONNECTION_RESET at http://www.moheet.com"
275,1,"egypt_intang_def","amlalommah.net","http://amlalommah.net",4,"amlalommah.net_4",1616809280449,-120,"3/27/2021, 3:41:20 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",0,"net::ERR_CONNECTION_RESET at http://amlalommah.net"
276,1,"egypt_intang_def","hidemyass.com","https://www.hidemyass.com/",1,"hidemyass.com_1",1616809288068,-120,"3/27/2021, 3:41:28 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",0,"net::ERR_CONNECTION_RESET at https://www.hidemyass.com/"
277,1,"egypt_intang_def","state.gov","https://www.state.gov/j/drl/",1,"state.gov_1",1616809296132,-120,"3/27/2021, 3:41:36 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
278,1,"egypt_intang_def","shein.com","http://shein.com",1,"shein.com_1",1616809311787,-120,"3/27/2021, 3:41:51 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
279,1,"egypt_intang_def","alarab.qa","http://alarab.qa",3,"alarab.qa_3",1616809356435,-120,"3/27/2021, 3:42:36 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",0,"net::ERR_CONNECTION_RESET at http://alarab.qa"
280,1,"egypt_intang_def","cimaclub.com","http://cimaclub.com/",1,"cimaclub.com_1",1616809363729,-120,"3/27/2021, 3:42:43 AM","[""127.0.0.53""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","[""172.67.132.82"",""104.21.4.178""]",0,"net::ERR_CONNECTION_RESET at http://cimaclub.com/"
281,1,"egypt_intang_def","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",1,"madamirror14.appspot.com_1",1616809371558,-120,"3/27/2021, 3:42:51 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.18.244""]","[""172.217.171.212"",""172.217.18.244""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror14.appspot.com/madamasr.com/"
282,1,"egypt_intang_def","toolur.com","http://www.toolur.com",2,"toolur.com_2",1616809398736,-120,"3/27/2021, 3:43:18 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
283,1,"egypt_intang_def","ultrasurf.us","http://ultrasurf.us/",1,"ultrasurf.us_1",1616809409102,-120,"3/27/2021, 3:43:29 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","[""104.21.234.100"",""104.21.234.101""]",0,"net::ERR_CONNECTION_RESET at http://ultrasurf.us/"
284,1,"egypt_intang_def","ikhwanonline.com","http://ikhwanonline.com",3,"ikhwanonline.com_3",1616809416658,-120,"3/27/2021, 3:43:36 AM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""172.67.152.47"",""104.21.88.190""]",0,"net::ERR_NAME_NOT_RESOLVED at http://ikhwanonline.com"
285,1,"egypt_intang_def","arabsolaa.com","http://www.arabsolaa.com/",2,"arabsolaa.com_2",1616809424060,-120,"3/27/2021, 3:43:44 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""104.21.5.132"",""172.67.133.123""]",0,"net::ERR_CONNECTION_RESET at http://www.arabsolaa.com/"
