experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
168,0,"us_intang_4","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616883129582,420,"3/27/2021, 3:12:09 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
169,0,"us_intang_4","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616883138796,420,"3/27/2021, 3:12:18 PM","[""127.0.0.53""]","success",1,"[""172.217.12.180""]","success",1,"[""172.217.10.244""]","[""172.217.12.180"",""172.217.10.244""]",1,"success"
170,0,"us_intang_4","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616883147531,420,"3/27/2021, 3:12:27 PM","[""127.0.0.53""]","success",1,"[""172.217.12.212""]","success",1,"[""172.217.6.244""]","[""172.217.12.212"",""172.217.6.244""]",1,"success"
171,0,"us_intang_4","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616883156693,420,"3/27/2021, 3:12:36 PM","[""127.0.0.53""]","success",1,"[""151.101.194.217"",""151.101.2.217"",""151.101.130.217"",""151.101.66.217""]","success",1,"[""151.101.66.217"",""151.101.2.217"",""151.101.130.217"",""151.101.194.217""]","[""151.101.194.217"",""151.101.2.217"",""151.101.130.217"",""151.101.66.217""]",1,"success"
172,0,"us_intang_4","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616883166228,420,"3/27/2021, 3:12:46 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"us_intang_4","harmees.com","http://harmees.com",0,"harmees.com_0",1616883178500,420,"3/27/2021, 3:12:58 PM","[""127.0.0.53""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","[""104.21.2.167"",""172.67.129.119""]",1,"success"
174,0,"us_intang_4","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616883188294,420,"3/27/2021, 3:13:08 PM","[""127.0.0.53""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","[""104.21.73.91"",""172.67.189.86""]",1,"success"
175,0,"us_intang_4","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616883200568,420,"3/27/2021, 3:13:20 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"us_intang_4","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616883211609,420,"3/27/2021, 3:13:31 PM","[""127.0.0.53""]","success",1,"[""104.26.15.39"",""104.26.14.39"",""172.67.74.88""]","success",1,"[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]","[""104.26.15.39"",""104.26.14.39"",""172.67.74.88""]",1,"success"
177,0,"us_intang_4","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616883228510,420,"3/27/2021, 3:13:48 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",1,"success"
178,0,"us_intang_4","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616883241537,420,"3/27/2021, 3:14:01 PM","[""127.0.0.53""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.4"",""104.21.235.3""]",1,"success"
179,0,"us_intang_4","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616883254245,420,"3/27/2021, 3:14:14 PM","[""127.0.0.53""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","[""104.21.43.74"",""172.67.222.141""]",1,"success"
180,0,"us_intang_4","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616883265878,420,"3/27/2021, 3:14:25 PM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"us_intang_4","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616883277285,420,"3/27/2021, 3:14:37 PM","[""127.0.0.53""]","success",1,"[""157.245.242.152"",""67.207.81.229""]","success",1,"[""52.73.153.209"",""52.73.87.228""]","[""157.245.242.152"",""67.207.81.229"",""52.73.153.209"",""52.73.87.228""]",1,"success"
182,0,"us_intang_4","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616883287999,420,"3/27/2021, 3:14:47 PM","[""127.0.0.53""]","success",1,"[""104.22.4.207"",""104.22.5.207"",""172.67.12.140""]","success",1,"[""104.22.5.207"",""172.67.12.140"",""104.22.4.207""]","[""104.22.4.207"",""104.22.5.207"",""172.67.12.140""]",1,"success"
