experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
193,1,"us_geneva_def","tejaratnews.com","http://tejaratnews.com",1,"tejaratnews.com_1",1616805228811,420,"3/26/2021, 5:33:48 PM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
194,1,"us_geneva_def","al-watan.com","http://al-watan.com/",2,"al-watan.com_2",1616805279314,420,"3/26/2021, 5:34:39 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
195,1,"us_geneva_def","raya.com","https://www.raya.com/portal",3,"raya.com_3",1616805305781,420,"3/26/2021, 5:35:05 PM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]",1,"success"
196,1,"us_geneva_def","raya.com","https://www.raya.com/",4,"raya.com_4",1616805325698,420,"3/26/2021, 5:35:25 PM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]",1,"success"
197,1,"us_geneva_def","sasapost.com","https://sasapost.com/",1,"sasapost.com_1",1616805351994,420,"3/26/2021, 5:35:51 PM","[""127.0.0.53""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","[""172.67.140.243"",""104.21.27.29""]",1,"success"
198,1,"us_geneva_def","yanairgate.net","http://yanairgate.net/",1,"yanairgate.net_1",1616805367117,420,"3/26/2021, 5:36:07 PM","[""127.0.0.53""]","success",1,"[""3.13.31.214""]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
199,1,"us_geneva_def","akproxy.gq","http://www.akproxy.gq",1,"akproxy.gq_1",1616805379909,420,"3/26/2021, 5:36:19 PM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
200,1,"us_geneva_def","ikhwanonline.com","http://www.ikhwanonline.com",2,"ikhwanonline.com_2",1616805392861,420,"3/26/2021, 5:36:32 PM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
201,1,"us_geneva_def","de.lirio.us","http://de.lirio.us/",1,"de.lirio.us_1",1616805405250,420,"3/26/2021, 5:36:45 PM","[""127.0.0.53""]","success",1,"[""162.210.199.85""]","success",1,"[""37.48.65.153""]","[""162.210.199.85"",""37.48.65.153""]",1,"success"
202,1,"us_geneva_def","al-akhbar.com","https://al-akhbar.com/",3,"al-akhbar.com_3",1616805414820,420,"3/26/2021, 5:36:54 PM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
203,1,"us_geneva_def","ipvanish.com","https://www.ipvanish.com/",1,"ipvanish.com_1",1616805431313,420,"3/26/2021, 5:37:11 PM","[""127.0.0.53""]","success",1,"[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]",1,"success"
204,1,"us_geneva_def","ampproject.org","https://www.ampproject.org/",1,"ampproject.org_1",1616805443451,420,"3/26/2021, 5:37:23 PM","[""127.0.0.53""]","success",1,"[""172.217.7.14""]","success",1,"[""172.217.10.142""]","[""172.217.7.14"",""172.217.10.142""]",1,"success"
205,1,"us_geneva_def","thenewkhalij.org","http://thenewkhalij.org",2,"thenewkhalij.org_2",1616805452916,420,"3/26/2021, 5:37:32 PM","[""127.0.0.53""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""104.21.77.219"",""172.67.211.234""]",1,"success"
206,1,"us_geneva_def","shadowsocks.org","https://shadowsocks.org/",1,"shadowsocks.org_1",1616805463581,420,"3/26/2021, 5:37:43 PM","[""127.0.0.53""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""172.67.195.168"",""104.21.21.10""]",1,"success"
207,1,"us_geneva_def","masr11.com","https://www.masr11.com/",1,"masr11.com_1",1616805474298,420,"3/26/2021, 5:37:54 PM","[""127.0.0.53""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""104.21.55.125"",""172.67.148.28""]",1,"success"
208,1,"us_geneva_def","cencos.org","http://cencos.org/",1,"cencos.org_1",1616805489338,420,"3/26/2021, 5:38:09 PM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",1,"success"
209,1,"us_geneva_def","us-proxy.org","http://www.us-proxy.org",1,"us-proxy.org_1",1616805498935,420,"3/26/2021, 5:38:18 PM","[""127.0.0.53""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""104.21.8.194"",""172.67.157.210""]",1,"success"
210,1,"us_geneva_def","fj-p.com","http://www.fj-p.com",1,"fj-p.com_1",1616805509161,420,"3/26/2021, 5:38:29 PM","[""127.0.0.53""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","[""172.67.201.15"",""104.21.76.210""]",1,"success"
211,1,"us_geneva_def","tunnelbear.com","https://www.tunnelbear.com/",2,"tunnelbear.com_2",1616805539585,420,"3/26/2021, 5:38:59 PM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",1,"success"
